,dt,sstlat,sstval,tid,clat,clon,minsep,psamb,dp,rp,zp,exppr
157,0005-11-04 00:00:00,11.0,307.56,1831334,19.676354,272.02175360413,64.26097754884658,102084.8609280818,593.3564013840831,150917.64705882352,7864.406779661017,1.0755294117647058
158,0005-11-05 00:00:00,10.5,307.55,1832210,11.900277,41.14622135738157,123.5137258850685,101725.1890943072,1470.7820069204151,176800.00000000003,7355.932203389831,1.0755294117647058
159,0005-11-06 00:00:00,10.5,307.56,1851367,14.527296,309.3428389673131,82.35213436995721,101658.62953460649,551.612456747405,86729.41176470589,14644.067796610168,1.0755294117647058
160,0005-11-07 00:00:00,10.5,307.53,1852353,18.149915,64.59478062701905,33.01859647173003,101968.15256594913,1129.6055363321798,86729.41176470589,6338.983050847458,1.0755294117647058
161,0005-11-09 00:00:00,10.5,307.47,1854159,15.646192,257.3837644438434,74.25509281915939,101691.1067617521,1449.9100346020762,254964.70588235295,10067.796610169491,1.0755294117647058
162,0005-11-11 00:00:00,10.5,307.42,1855879,10.499579,145.54799180563472,37.231998501515626,101665.12065107469,851.0449826989619,177317.64705882352,10067.796610169491,1.0755294117647058
163,0005-11-13 00:00:00,10.5,307.38,1857571,21.153108,109.62871803930017,25.09293015571565,102198.69701469319,572.484429065744,242023.5294117647,9050.847457627118,1.0755294117647058
164,0005-11-15 00:00:00,10.5,307.37,1859346,11.894599,149.39558879976903,27.289895719627697,101591.1269804771,1108.7335640138408,212182.6989619377,7525.423728813559,1.0755294117647058
165,0005-11-16 00:00:00,10.5,307.37,1862364,14.823503,259.8651869631104,28.610130468687313,101488.93708015078,1470.7820069204151,138494.11764705883,14135.593220338982,1.0755294117647058
166,0005-11-17 00:00:00,10.5,307.35,1863244,15.614292,321.96483811347616,19.73009510402627,101712.79088744064,767.5570934256054,306729.4117647059,10576.271186440677,1.8755294117647057
167,0005-11-18 00:00:00,10.5,307.35,1864523,9.377099,302.3492226714735,20.51090504709867,101532.79900686682,934.5328719723184,229082.35294117648,8881.35593220339,1.1244705882352943
168,0005-11-19 00:00:00,10.5,307.29,1867508,13.87168,75.0752128876499,24.501589410476544,101603.65760459262,955.4048442906574,163858.82352941178,16000.0,1.0755294117647058
169,0005-11-22 00:00:00,-9.0,307.23,1883388,-17.553019,174.46994272025776,47.106814031270304,101745.26553425181,509.86851211072667,173359.169550173,6000.0,1.0755294117647058
170,0005-11-24 00:00:00,-9.0,307.22,1887518,-27.388115,163.730818597096,56.0088609755958,102376.86580838377,426.38062283737025,267388.23529411765,9898.305084745763,1.0755294117647058
171,0005-11-25 00:00:00,-9.5,307.25,1888512,-16.124801,302.86461501703917,110.31257815786272,101966.81874340565,788.4290657439446,254447.05882352943,16000.0,1.0755294117647058
172,0005-11-26 00:00:00,-9.5,307.23,1889396,-16.565002,203.36803279105052,73.94191301837616,101893.15205958499,2236.622837370242,80395.84775086505,6000.0,1.0755294117647058
173,0005-11-27 00:00:00,-9.5,307.21,1894972,-15.599036,252.96550688661372,50.8471064092891,101755.09617887843,788.4290657439446,242023.5294117647,8881.35593220339,1.0755294117647058
174,0005-11-28 00:00:00,-9.5,307.23,1896614,-13.627695,322.98518492781164,28.847612604567757,101574.86128542045,593.3564013840831,138494.11764705883,16000.0,1.0755294117647058
175,0005-11-30 00:00:00,-10.0,307.22,1907241,-15.929736,13.889054089348257,57.2222022485241,101988.64616291905,572.484429065744,282704.4982698962,6000.0,1.0755294117647058
176,0005-12-01 00:00:00,-10.0,307.29,1908385,-14.000916,37.56313951654498,77.25351972261696,101748.28005366735,2494.311418685121,241505.8823529412,16000.0,1.0755294117647058
177,0005-12-02 00:00:00,-10.0,307.33,1909166,-19.369826,58.50454184179513,20.533696234214258,101809.52385750512,934.5328719723184,293270.5882352941,6000.0,1.0755294117647058
178,0005-12-03 00:00:00,-10.5,307.34,1910806,-23.716226,98.08494223513277,35.82467429109616,102379.09636414175,551.612456747405,242023.5294117647,8542.372881355932,1.0755294117647058
179,0005-12-05 00:00:00,-10.5,307.38,1912578,-19.411474,105.4176048886222,59.41010592884789,102012.02035519638,252.1799307958478,306729.4117647059,6000.0,1.0755294117647058
180,0005-12-06 00:00:00,-10.5,307.42,1913522,-19.411474,105.4176048886222,59.41010592884789,102061.77343455957,468.1245674740485,112611.76470588236,10067.796610169491,1.1244705882352943
181,0005-12-07 00:00:00,-10.5,307.41,1916357,-16.334587,115.63084027343838,70.952747976805,101715.65544050504,572.484429065744,228564.70588235295,12440.677966101695,1.0755294117647058
182,0005-12-12 00:00:00,-10.5,307.38,1920843,-17.862289,282.1450687123345,109.436766408229,102073.35796573902,1087.8615916955016,254964.70588235295,8881.35593220339,1.3011903114186854
183,0005-12-13 00:00:00,-10.5,307.4,1921762,-17.862289,282.1450687123345,109.436766408229,101583.95123641918,809.3010380622837,161209.68858131487,11762.71186440678,1.0755294117647058
184,0005-12-14 00:00:00,-10.5,307.42,1923773,-9.733189,120.9352164290125,20.796199377372016,101734.75146965083,830.1730103806228,150917.64705882352,9559.322033898305,1.0755294117647058
185,0005-12-19 00:00:00,-10.5,307.39,1930582,-16.003391,283.3331826935223,143.78839702336484,101959.18037590683,1150.477508650519,176800.00000000003,11254.237288135593,1.0755294117647058
186,0005-12-21 00:00:00,-10.5,307.47,1933995,-10.373949,346.0360351470127,23.45300414714723,101634.1109244334,635.1003460207614,228564.70588235295,16000.0,1.263764705882353
187,0005-12-22 00:00:00,-10.5,307.44,1936091,-6.59969,332.88252904259275,76.67092885153049,101634.36651999799,676.8442906574396,267905.8823529412,16000.0,1.0755294117647058
188,0005-12-26 00:00:00,-11.0,307.5,1941180,-18.97356,96.0224946926839,33.216927890706145,101551.15746081584,426.38062283737025,74062.28373702422,6000.0,1.1225882352941177
189,0005-12-30 00:00:00,-11.5,307.57,1950901,-19.95865,243.65606086862422,64.87860884822388,101601.43870680896,1192.2214532871972,125552.94117647059,9389.830508474577,1.0755294117647058
190,0006-01-02 00:00:00,-11.0,307.59,1953425,-19.619891,4.412756996814011,48.58648977346716,102090.31199380619,1192.2214532871972,203200.0,6000.0,1.0755294117647058
191,0006-01-03 00:00:00,-11.0,307.58,1954298,-13.35847,140.26509811315586,24.26193646045681,101531.97240812489,913.6608996539792,73270.58823529411,7186.440677966102,1.1696470588235293
192,0006-01-04 00:00:00,-11.0,307.58,1955222,-19.136992,124.46343667318912,15.353377606499896,101927.79880222808,830.1730103806228,73270.58823529411,6000.0,1.0755294117647058
193,0006-01-05 00:00:00,-11.0,307.6,1956205,-15.206642,34.45299533294835,60.55218298779081,101833.05658461138,871.916955017301,305146.0207612457,6000.0,1.0870449826989619
194,0006-01-09 00:00:00,-11.0,307.59,1967227,-16.362975,178.82406202804424,15.90584312357833,101599.09700657264,1108.7335640138408,229082.35294117648,8711.864406779661,1.0755294117647058
195,0006-01-10 00:00:00,-11.5,307.64,1969002,-14.026097,1.326045055102806,24.966923636968232,101768.62717685323,1470.7820069204151,73270.58823529411,6000.0,1.1696470588235293
196,0006-01-11 00:00:00,-11.5,307.61,1969930,-19.068592,230.06135044554966,49.24304925973893,101669.89163566705,788.4290657439446,215623.52941176473,6000.0,1.0755294117647058
197,0006-01-13 00:00:00,-11.5,307.61,1980686,-11.067789,248.63435970814473,23.08229322109881,101780.15154062626,1275.7093425605535,267905.8823529412,6847.457627118644,1.1225882352941177
198,0006-01-14 00:00:00,-11.5,307.55,1991903,-16.31646,261.76655480819693,17.136446161755,101850.66630063164,851.0449826989619,253381.31487889274,9559.322033898305,1.1283460207612457
199,0006-01-16 00:00:00,-11.5,307.55,1998792,-6.16124,211.6974277196702,16.93028598952535,101795.33788614739,572.484429065744,293270.5882352941,14813.559322033898,1.0755294117647058
200,0006-01-20 00:00:00,-12.5,307.62,2012272,-20.588282,295.9459257989946,36.52423413328137,101882.26512862435,913.6608996539792,176800.00000000003,10406.77966101695,1.216705882352941
201,0006-01-23 00:00:00,-13.0,307.61,2024811,-6.803653,146.8144171177247,62.7964164019918,101947.64371495102,934.5328719723184,215623.52941176473,7186.440677966102,1.0755294117647058
202,0006-01-24 00:00:00,-13.5,307.63,2035136,-13.373891,215.2205717116529,138.7242155962196,101705.66322552589,614.2283737024222,189741.17647058825,11932.203389830509,1.0755294117647058
203,0006-01-25 00:00:00,-13.0,307.67,2058015,-15.957767,168.0279144668572,45.56989047116174,101673.14531665802,976.2768166089966,293788.2352941177,16000.0,1.0755294117647058
204,0006-01-26 00:00:00,-13.0,307.67,2060064,-12.885511,253.09247234681547,40.46215632555307,101390.77367200557,767.5570934256054,293270.5882352941,10576.271186440677,1.0755294117647058
205,0006-01-28 00:00:00,-13.0,307.6,2062937,-8.791966,26.25185653617431,26.09855240949098,101760.46407494259,976.2768166089966,175734.2560553633,10915.254237288136,1.0755294117647058
206,0006-01-29 00:00:00,-13.0,307.63,2064217,-23.033597,311.63156087184643,46.88272533312909,101959.29367095896,635.1003460207614,190258.82352941178,6000.0,1.0755294117647058
207,0006-01-30 00:00:00,-13.0,307.65,2065199,-19.632499,316.03183993449636,42.37887199483848,101990.40478543474,593.3564013840831,164376.47058823527,6000.0,1.0755294117647058
208,0006-02-01 00:00:00,-13.0,307.72,2067227,-10.168655,163.51096760627573,46.324549748203914,101645.93715292301,335.66782006920425,242023.5294117647,11932.203389830509,1.0755294117647058
209,0006-02-02 00:00:00,-13.5,307.74,2067960,-17.977304,79.9381550650179,28.786306032151817,101714.01980565813,614.2283737024222,86729.41176470589,10067.796610169491,1.0755294117647058
210,0006-02-04 00:00:00,-13.5,307.85,2072061,-27.462197,251.63114683730674,98.62547100230574,102235.93465527173,1129.6055363321798,306729.4117647059,6000.0,1.1696470588235293
211,0006-02-05 00:00:00,-13.5,307.87,2073119,-7.640951,205.44024995664478,82.3586210139391,101599.16529756009,509.86851211072667,306729.4117647059,7525.423728813559,1.0755294117647058
212,0006-02-06 00:00:00,-13.5,307.85,2074051,-14.009098,236.0398178385371,105.84540580034974,101733.52840443903,892.7889273356401,73270.58823529411,6169.4915254237285,1.0755294117647058
213,0006-02-08 00:00:00,-13.5,307.8,2153835,-18.949478,264.2728453837785,20.258253298243908,101789.74890699761,1192.2214532871972,306729.4117647059,6000.0,1.0755294117647058
214,0006-02-09 00:00:00,-14.0,307.81,2154844,-18.954836,45.876399489181,26.034052738020872,101217.4368287614,1129.6055363321798,293270.5882352941,10237.28813559322,1.0755294117647058
215,0006-02-10 00:00:00,-13.5,307.81,2155818,-16.757907,264.73911665182675,55.19963020555139,101692.99920494587,1679.5017301038063,98087.19723183391,8881.35593220339,1.0755294117647058
216,0006-02-11 00:00:00,-12.5,307.82,2156994,-21.266295,108.84378385737323,27.759398028713616,101652.31187729049,1254.8373702422145,215623.52941176473,8203.389830508475,1.0755294117647058
217,0006-02-12 00:00:00,-13.5,307.84,2157961,-10.634779,299.7067153771361,39.43227253055031,101638.36994099409,788.4290657439446,73270.58823529411,8372.881355932204,1.0755294117647058
218,0006-02-13 00:00:00,-13.5,307.87,2159519,-14.260419,198.1136119804166,49.99713396911537,101616.53529475493,830.1730103806228,228564.70588235295,6847.457627118644,1.0755294117647058
219,0006-02-14 00:00:00,-14.0,307.85,2161052,-19.336966,111.8653467679595,42.713076516893175,101793.91647982976,551.612456747405,241505.8823529412,10745.762711864407,1.0755294117647058
